MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2014.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MG;316720;SETE LAGOAS;92;143;916;49;1.951;545;637;621;100;1.186;80;57;41;1.355;1.043;15;99;2;1;737;934;37;
MA;210047;ALTO ALEGRE DO PINDARÉ;8;16;247;4;779;21;264;1.112;15;518;6;4;0;6;668;0;1;19;4;0;30;0;
PB;250480;COREMAS;24;24;229;7;664;19;136;1.282;6;185;19;0;2;259;39;0;15;4;4;1;0;1;
MA;210360;COROATÁ;36;134;456;7;1.040;65;481;728;40;920;2;10;12;270;6;0;34;94;22;5;106;12;
BA;292400;PAULO AFONSO;24;18;535;10;1.613;90;561;570;38;817;44;12;7;539;195;0;6;15;5;90;162;55;
RS;432000;SAPUCAIA DO SUL;68;26;198;33;495;121;109;191;11;289;51;1;5;225;270;0;3;0;5;66;123;22;
BA;292980;SAÚDE;34;10;147;1;534;8;20;495;10;536;2;7;0;245;215;0;3;0;0;3;17;0;
PB;250270;BORBOREMA;0;0;0;0;1;0;1;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;
PB;251520;SÃO SEBASTIÃO DO UMBUZEIRO;5;0;10;0;21;0;6;0;0;0;0;2;0;5;11;0;0;0;0;2;3;0;
RS;430060;ALVORADA;23;4;37;1;127;13;60;132;4;23;4;1;1;44;124;0;2;0;0;3;13;14;
PB;250470;CONGO;6;0;93;4;366;82;57;102;10;200;3;2;0;7;2;0;0;0;0;4;54;0;
PA;150293;DOM ELISEU;16;31;191;11;669;13;376;939;37;683;8;6;2;119;29;2;15;52;7;20;85;77;
PA;150808;TUCUMÃ;12;4;67;0;183;10;126;142;11;247;4;1;0;21;259;1;0;3;0;0;0;0;
AL;270700;PINDOBA;16;9;13;4;53;2;56;75;8;41;3;3;1;28;207;0;1;0;0;11;16;0;
PI;220810;PIMENTEIRAS;4;9;58;0;174;53;46;36;15;121;7;4;41;66;110;19;6;0;6;25;69;21;
PE;261050;PASSIRA;12;9;126;3;457;25;198;220;18;205;17;3;0;69;31;4;2;1;0;29;90;11;
RN;240930;PATU;10;16;103;2;290;30;125;214;12;251;2;4;0;125;80;0;0;2;10;18;6;28;
MG;311995;CÓRREGO FUNDO;15;12;35;2;143;70;76;44;1;88;9;0;2;369;252;0;0;0;0;18;8;0;
MA;210005;AÇAILÂNDIA;0;9;128;2;320;18;200;268;5;61;0;0;75;32;59;0;0;0;2;0;0;5;
BA;292467;PIRAÍ DO NORTE;4;1;37;3;106;15;36;59;2;90;0;1;2;5;7;0;2;0;2;0;0;0;
RJ;330610;VALENÇA;6;6;263;8;1.276;76;86;234;25;129;55;33;4;158;1.645;0;4;0;4;77;138;24;
PR;411180;JACAREZINHO;0;0;16;0;45;5;13;19;1;10;2;1;0;0;0;0;2;0;0;4;7;3;
PB;251274;RIACHÃO;2;2;27;5;97;3;31;116;9;75;5;4;4;40;241;0;0;0;0;3;40;1;
PE;260415;CASINHAS;0;1;2;0;14;2;1;12;0;1;0;0;0;17;17;0;0;0;0;0;0;0;
TO;170030;AGUIARNÓPOLIS;2;0;12;0;70;0;36;2;12;24;0;0;0;2;0;0;0;0;0;0;0;0;
PI;220920;SANTA FILOMENA;0;0;0;0;4;0;55;6;0;4;0;0;0;0;2;0;0;0;0;0;0;0;
BA;292320;OLIVEIRA DOS BREJINHOS;0;0;5;0;9;0;16;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;
MG;313950;MANHUMIRIM;0;0;3;0;4;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;0;
AL;270750;PORTO REAL DO COLÉGIO;0;0;3;0;5;20;0;0;0;0;0;1;0;19;0;0;0;0;0;0;0;0;
TO;170130;ARAGOMINAS;1;1;0;0;1;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;
SE;280510;PEDRINHAS;14;0;60;6;201;2;86;92;10;479;15;1;1;45;155;0;5;0;0;47;45;6;
RS;431971;SÃO VALENTIM DO SUL;0;0;0;0;13;0;0;1;0;0;0;0;0;18;0;0;0;0;0;0;0;0;
SE;280300;ITABAIANINHA;8;18;179;4;580;147;216;516;25;349;25;3;1;122;82;4;9;2;5;38;203;30;
MG;316800;TAIOBEIRAS;0;6;22;0;57;0;32;9;5;30;0;4;1;35;111;0;0;0;0;13;13;0;
MA;211160;SÃO RAIMUNDO DAS MANGABEIRAS;0;0;3;0;21;0;27;8;1;6;0;0;0;1;60;0;0;0;0;0;1;5;
PB;250780;JUNCO DO SERIDÓ;16;10;91;2;465;28;75;315;6;149;13;1;1;104;44;1;3;1;1;1;28;2;
PE;261110;PETROLINA;8;0;82;1;263;41;429;118;10;199;22;6;0;123;13;3;3;20;26;31;229;10;
MT;510320;COLÍDER;11;23;55;2;183;29;32;21;4;52;0;0;0;63;40;0;0;0;0;0;1;0;
MT;510790;SINOP;3;3;59;2;239;18;137;120;12;223;3;1;0;75;27;4;3;9;2;4;50;0;
RN;240670;LAJES;3;10;137;2;444;44;121;137;10;338;16;6;9;171;686;0;0;1;9;83;65;3;
RN;240890;PARELHAS;5;11;53;6;106;12;66;96;19;57;4;1;2;75;11;3;11;1;1;0;2;0;
MG;313830;LEANDRO FERREIRA;0;0;3;0;5;3;0;6;1;7;0;0;0;5;0;0;1;0;0;3;0;0;
MA;210290;CARUTAPERA;0;2;9;0;30;3;19;19;1;52;0;0;0;2;0;0;0;0;0;0;0;0;
RN;240920;PASSAGEM;0;0;1;0;6;0;18;29;2;30;0;0;0;1;0;0;0;0;0;0;0;0;
BA;291560;ITAMARAJU;0;0;33;0;120;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PA;150563;PIÇARRA;6;4;53;0;220;4;146;52;13;11;0;0;1;24;0;0;4;9;2;0;26;2;
MG;317200;VISCONDE DO RIO BRANCO;11;40;174;12;324;93;51;40;4;231;16;6;3;120;517;0;0;1;4;0;0;0;
MG;310030;ABRE CAMPO;4;0;11;0;156;2;2;23;0;38;4;3;0;26;1;0;0;0;0;0;0;0;
RS;432210;TUCUNDUVA;6;8;26;10;124;12;50;14;4;0;0;8;0;42;0;0;4;0;0;0;0;0;
AL;270160;CANAPI;0;0;0;0;5;0;29;18;2;16;0;2;0;0;6;0;0;0;0;0;0;0;
BA;293305;VÁRZEA DA ROÇA;1;0;47;1;193;4;34;32;1;90;3;0;0;57;4;1;3;0;0;0;2;1;
MG;316400;SÃO PEDRO DOS FERROS;0;0;9;0;63;0;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;
MG;315910;SANTANA DOS MONTES;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;
BA;292890;SÃO DESIDÉRIO;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;
RN;241445;TRIUNFO POTIGUAR;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
ES;320016;ÁGUA DOCE DO NORTE;70;4;67;6;386;58;84;77;5;200;24;14;0;130;65;0;4;0;0;20;6;0;
RS;430780;ESTRELA;3;0;64;23;171;13;87;24;11;112;46;11;9;222;15;0;34;0;3;5;83;21;
BA;291750;JACOBINA;6;14;154;0;544;42;323;37;3;340;2;4;0;63;0;0;41;0;2;133;222;84;
MA;210140;BALSAS;21;24;91;0;285;59;841;381;18;704;6;11;0;51;354;2;15;31;3;78;146;0;
PB;251340;SANTA LUZIA;9;12;307;28;1.370;148;295;1.202;36;571;67;20;1;496;164;1;3;0;0;66;131;63;
SC;420210;BARRA VELHA;32;16;182;13;396;75;195;172;29;227;21;15;6;189;63;0;4;0;3;55;76;4;
RN;240080;ANGICOS;9;13;74;15;340;41;88;360;13;264;26;8;0;131;113;2;8;1;18;10;26;3;
PA;150620;SALINÓPOLIS;3;3;49;1;105;4;23;46;1;27;2;1;0;18;1;0;1;0;4;0;0;1;
BA;290135;ANDORINHA;0;0;18;0;38;5;4;0;0;3;0;0;0;0;0;1;0;0;2;9;14;0;
SE;280330;JAPARATUBA;0;0;17;0;36;3;17;8;0;45;4;4;0;2;0;0;1;0;0;0;3;0;
MA;210465;GOVERNADOR NEWTON BELLO;4;0;26;0;60;2;154;185;2;150;6;0;0;29;4;0;2;0;4;0;0;0;
MG;313320;ITANHOMI;0;1;0;1;1;3;1;4;0;2;0;0;0;0;3;0;0;0;0;0;0;0;
RN;241300;SÃO VICENTE;6;0;48;0;178;6;33;8;0;61;0;16;0;58;6;0;0;0;0;2;39;0;
PB;251690;UIRAÚNA;3;14;85;1;285;11;15;82;2;14;0;3;0;28;118;1;1;0;0;4;3;1;
RS;432260;VENÂNCIO AIRES;1;1;13;2;41;10;5;1;0;40;2;1;0;46;11;0;15;0;0;17;30;0;
BA;290682;CANUDOS;0;0;52;4;250;5;47;13;10;48;9;2;0;14;190;0;0;0;0;0;20;0;
SE;280580;RIACHÃO DO DANTAS;0;6;41;1;166;3;17;22;2;53;1;2;0;27;0;0;0;1;1;1;12;0;
MT;510627;NOVO HORIZONTE DO NORTE;11;12;568;12;675;37;19;21;2;54;12;6;0;56;32;0;4;4;4;52;52;4;
PE;260650;IATI;0;6;5;0;3;6;59;62;2;90;0;0;0;0;0;0;0;0;0;0;22;0;
TO;171620;PARANÃ;0;0;0;0;7;0;6;0;0;8;0;0;0;0;0;0;0;0;0;0;1;0;
PE;260080;ALTINHO;1;8;7;1;67;15;19;25;0;49;0;0;0;16;0;0;0;0;0;14;4;0;
RN;241415;TENENTE LAURENTINO CRUZ;0;0;1;0;0;0;2;0;0;21;0;0;0;0;13;0;0;0;0;0;11;0;
MG;312590;FERROS;9;5;36;10;98;5;29;26;5;17;9;4;0;18;5;1;0;0;0;1;5;0;
RN;240290;CORONEL JOÃO PESSOA;0;7;49;2;136;11;38;2;0;81;15;5;0;7;1;10;0;0;1;83;122;18;
PI;221060;SÃO RAIMUNDO NONATO;0;2;19;0;52;21;4;0;0;0;0;0;0;2;112;0;0;0;0;0;0;0;
MS;500840;VICENTINA;0;1;6;0;3;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
MG;311220;CAPELA NOVA;0;1;4;0;4;0;0;0;0;1;0;0;0;0;47;0;0;0;0;0;0;0;
SP;352370;ITIRAPUÃ;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;314080;MATIAS BARBOSA;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210480;GRAJAÚ;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;317020;UBERLÂNDIA;120;100;1.209;38;4.174;228;2.997;3.659;8;81;26;15;20;1.560;28;8;24;2;0;0;1.462;0;
MA;211157;SÃO PEDRO DOS CRENTES;1;1;8;0;18;4;53;54;2;29;0;0;0;0;7;0;1;0;0;14;17;2;
MG;310020;ABAETÉ;28;15;256;26;970;77;16;196;14;53;82;14;6;454;886;3;5;1;2;2;3;3;
MG;312290;DONA EUSÉBIA;22;8;82;2;295;41;4;53;7;159;3;4;1;203;250;1;0;0;0;4;16;0;
RN;241142;SANTANA DO SERIDÓ;8;2;39;4;78;4;19;61;0;183;0;0;0;42;11;0;6;0;0;14;14;0;
MG;315630;RODEIRO;7;6;79;1;241;21;2;9;4;20;2;2;0;116;37;0;0;0;0;11;6;5;
MA;211130;SÃO LUÍS;30;35;308;7;836;63;554;699;35;725;14;8;5;38;45;2;12;59;18;80;148;12;
BA;291320;IBOTIRAMA;3;2;61;1;257;36;122;119;13;279;18;0;0;31;14;0;3;18;3;10;34;31;
MS;500769;SÃO GABRIEL DO OESTE;5;4;96;8;263;68;83;87;6;90;10;4;2;92;119;1;13;3;1;7;25;17;
TO;170305;BANDEIRANTES DO TOCANTINS;0;0;20;0;128;0;30;60;4;14;0;0;0;52;0;0;0;2;0;0;10;2;
PB;250210;BOA VENTURA;12;1;80;2;300;7;50;134;6;90;9;4;5;120;311;0;0;0;0;9;10;1;
RN;241190;SÃO FRANCISCO DO OESTE;2;2;8;0;40;2;19;29;2;20;1;0;0;19;0;10;0;0;0;0;17;0;
PB;251365;JOCA CLAUDINO;2;1;37;1;111;1;11;27;1;13;0;0;0;7;0;2;0;0;0;0;0;0;
GO;520017;ÁGUA FRIA DE GOIÁS;15;79;82;25;523;16;51;118;4;69;11;10;1;128;53;0;0;3;0;0;0;0;
MA;210830;PENALVA;1;2;66;2;178;29;252;413;7;61;0;1;0;3;1;0;19;4;1;0;3;6;
MS;500090;ANTÔNIO JOÃO;2;7;58;4;307;79;121;75;15;223;19;0;4;105;324;1;31;8;0;8;55;28;
MA;210070;ANAJATUBA;0;0;0;0;3;1;84;0;8;0;0;0;0;0;0;0;1;0;0;0;1;0;
RN;240690;LUCRÉCIA;4;18;70;2;268;112;70;146;22;102;34;70;14;96;739;0;2;0;0;18;104;20;
BA;290200;ARACATU;0;0;4;0;17;0;3;28;0;35;0;0;0;10;0;0;0;0;0;0;3;0;
PA;150775;SAPUCAIA;0;0;0;0;28;0;48;18;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
BA;291890;LAJEDÃO;0;0;3;0;31;1;18;4;0;4;0;0;0;0;0;0;0;0;0;5;8;0;
SC;421540;SALTO VELOSO;0;0;10;6;16;3;7;8;0;0;3;0;2;4;0;0;0;0;0;0;11;0;
MG;314380;MUNHOZ;1;0;7;0;12;2;1;3;0;1;1;1;0;13;2;0;0;0;0;2;1;2;
AM;130255;MANAQUIRI;0;0;2;0;9;1;1;3;0;4;0;0;0;1;0;0;0;0;0;1;1;0;
TO;171150;JAÚ DO TOCANTINS;0;0;6;0;8;0;18;16;0;21;0;0;0;2;2;0;0;0;1;0;1;0;
MA;211174;SENADOR ALEXANDRE COSTA;1;0;18;0;70;0;41;79;3;96;0;1;0;1;34;0;0;2;1;0;0;0;
RS;431075;IVORÁ;5;1;9;2;36;5;2;1;0;1;1;0;0;22;1;0;0;0;0;0;0;0;
SP;350630;BERNARDINO DE CAMPOS;0;0;4;0;4;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
MT;510630;PARANATINGA;0;0;0;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
TO;170310;BARROLÂNDIA;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
CE;230340;CARNAUBAL;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;354780;SANTO ANDRÉ;35;75;804;27;1.862;198;560;1.139;97;1.425;52;27;24;354;641;3;122;0;22;108;242;120;
RN;241180;SÃO FERNANDO;23;4;52;1;160;16;19;45;2;91;1;2;1;118;33;0;2;0;0;1;0;0;
GO;521230;LEOPOLDO DE BULHÕES;23;23;72;0;448;8;25;24;1;54;9;6;4;285;10;2;0;2;0;0;0;2;
PE;260600;GARANHUNS;16;25;311;21;752;71;432;637;41;518;32;17;32;294;32;12;8;2;12;0;22;0;
RS;430960;HORIZONTINA;21;3;170;24;433;131;26;100;5;166;42;6;5;463;619;0;2;0;2;94;129;12;
MA;210150;BARÃO DE GRAJAÚ;6;30;119;0;590;0;349;408;40;429;0;2;2;23;146;0;2;28;1;0;24;0;
TO;172020;SÃO MIGUEL DO TOCANTINS;10;0;125;12;335;28;57;160;4;199;6;1;0;24;6;0;0;5;0;11;13;0;
MS;500060;AMAMBAI;0;0;9;2;39;4;54;16;0;68;2;0;0;0;1;0;0;2;0;0;60;4;
MG;311460;CARRANCAS;4;7;109;2;409;8;8;22;2;56;10;15;1;87;182;0;1;0;0;6;34;22;
MA;210620;LUÍS DOMINGUES;16;5;23;0;69;0;65;275;11;28;0;1;0;1;4;0;0;1;0;6;11;0;
MG;316080;SÃO BENTO ABADE;9;1;5;0;12;0;20;11;2;47;0;0;0;9;0;0;0;0;0;0;21;0;
PA;150215;CANAÃ DOS CARAJÁS;2;0;43;0;137;5;477;165;32;98;2;0;0;17;2;0;2;20;6;95;99;0;
SP;353030;MIRASSOL;3;2;98;1;360;12;103;24;2;28;8;0;0;185;71;8;5;4;0;0;0;0;
ES;320500;SERRA;92;47;1.441;28;3.051;132;513;1.031;131;1.398;60;28;11;789;334;201;88;5;47;249;761;60;
MS;500230;BRASILÂNDIA;1;0;2;0;23;1;11;9;2;10;2;25;11;49;286;0;2;1;0;2;4;0;
PA;150442;MARITUBA;3;7;20;0;63;5;76;73;6;41;0;0;0;16;1;0;1;1;2;0;0;3;
CE;230110;ARACATI;0;2;10;0;16;0;13;4;7;10;0;0;0;24;4;0;0;0;0;0;0;0;
PI;220440;GILBUÉS;3;3;28;1;66;6;49;54;2;31;1;0;0;25;121;0;0;3;0;0;0;29;
CE;230195;BARREIRA;3;4;185;2;436;20;131;78;5;155;3;3;3;61;52;0;3;1;3;9;9;1;
SP;350740;BORBOREMA;5;0;55;4;164;14;17;13;3;68;4;1;1;24;628;1;7;0;3;7;84;2;
SP;354020;PONTAL;19;25;186;3;413;135;2;14;2;129;17;13;0;189;275;0;3;0;12;18;20;0;
BA;292670;RIO DE CONTAS;0;0;0;0;0;1;23;15;0;4;0;1;0;1;3;0;0;0;0;0;0;1;
RN;240270;CERRO CORÁ;3;2;26;2;168;1;47;27;2;19;1;1;0;60;58;0;0;0;0;9;12;0;
GO;520085;AMERICANO DO BRASIL;0;0;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
TO;170600;COUTO MAGALHÃES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;
PB;250460;CONDE;31;9;228;12;843;58;302;286;10;1.034;31;8;8;109;1;8;28;4;1;19;313;0;
AP;160005;SERRA DO NAVIO;0;0;2;0;2;3;2;7;0;22;0;0;0;0;0;0;0;0;0;0;1;0;
BA;291685;ITATIM;2;1;233;3;820;15;292;590;55;508;6;8;4;144;2.355;0;7;0;2;4;18;2;
MT;510190;BRASNORTE;0;1;22;4;149;5;46;17;5;92;8;2;76;20;2;4;1;4;0;0;8;0;
PB;251590;SERRARIA;6;6;56;0;556;20;208;449;32;280;4;4;12;174;104;0;6;0;0;1;0;2;
BA;291670;ITAQUARA;0;0;38;0;93;0;19;22;1;79;0;0;0;0;2;0;0;0;0;2;21;0;
PB;250010;ÁGUA BRANCA;2;3;45;3;89;27;53;185;9;146;4;3;3;95;31;0;5;3;0;12;15;12;
MS;500240;CAARAPÓ;41;18;315;15;868;133;155;143;10;295;67;69;10;257;373;0;10;0;8;30;90;15;
SE;280700;SÃO MIGUEL DO ALEIXO;4;4;16;0;67;35;24;26;0;56;1;1;5;26;108;0;0;0;1;7;5;2;
PB;251080;PATOS;27;41;405;28;1.189;54;451;250;54;565;32;8;28;677;748;5;22;0;9;68;106;4;
PR;410340;CAFEARA;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;
RN;240710;MACAÍBA;24;27;326;8;877;93;277;337;22;935;46;9;3;209;17;0;9;0;15;16;123;1;
PB;251740;ZABELÊ;10;0;78;0;264;10;56;111;2;253;10;8;2;54;42;2;4;0;0;12;26;46;
BA;292380;PARIPIRANGA;5;1;81;9;249;6;92;153;1;234;0;2;0;111;11;0;0;0;0;0;96;3;
PE;261160;RECIFE;6;5;22;2;70;14;27;15;0;0;6;0;0;33;0;0;2;0;0;0;0;3;
PA;150740;SÃO FRANCISCO DO PARÁ;7;4;94;1;230;15;93;340;2;257;9;4;2;26;509;0;5;1;0;3;6;15;
PE;260350;CAMOCIM DE SÃO FÉLIX;2;0;32;0;70;4;31;17;4;40;0;0;0;0;0;0;0;0;0;0;0;0;
AL;270235;CRAÍBAS;22;25;232;2;1.055;15;327;452;38;279;1;4;4;217;334;0;16;2;4;12;41;82;
MA;211150;SÃO MATEUS DO MARANHÃO;4;6;112;3;281;16;112;98;4;87;3;2;1;32;2;0;1;4;2;1;3;1;
BA;291005;DIAS D'ÁVILA;2;2;102;3;264;15;52;137;10;117;8;1;1;17;5;0;0;0;4;6;7;15;
PR;412240;ROLÂNDIA;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
PI;220177;BOA HORA;0;1;3;1;52;19;19;25;0;50;0;1;0;1;0;0;0;0;0;0;0;0;
GO;522150;TURVÂNIA;11;1;34;4;63;11;24;42;1;71;13;4;1;23;29;3;0;0;0;4;4;0;
SC;420915;JOSÉ BOITEUX;0;7;12;2;22;0;40;0;0;0;0;0;0;133;0;0;0;0;0;0;0;0;
MA;211178;SERRANO DO MARANHÃO;0;0;9;0;35;0;12;4;2;3;0;0;0;0;155;0;0;0;2;0;0;0;
PB;251392;SÃO BENTINHO;0;6;3;0;10;8;4;1;1;6;1;0;0;32;8;0;0;0;0;0;3;0;
MA;210637;MARANHÃOZINHO;3;1;18;1;74;3;13;22;1;29;0;1;0;5;0;0;1;3;1;0;15;4;
RN;241390;TAIPU;0;0;1;0;7;2;0;1;0;5;0;0;0;0;1;0;0;0;0;1;1;0;
PE;260670;IBIRAJUBA;0;0;0;0;0;0;8;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;
GO;520500;CARMO DO RIO VERDE;2;0;3;0;10;1;0;0;0;0;0;0;0;4;0;2;0;0;0;0;2;0;
PE;260040;ÁGUA PRETA;0;0;2;0;24;0;13;47;0;14;0;0;0;13;95;0;0;0;0;0;0;4;
PB;251396;SÃO DOMINGOS;0;0;17;0;48;0;12;15;0;16;0;0;0;18;0;0;0;0;0;0;0;1;
PR;411770;PALMEIRA;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PB;250415;CASSERENGUE;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
MG;315820;SANTA MARIA DO SUAÇUÍ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;
RS;430450;CANGUÇU;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PA;150548;PACAJÁ;8;3;48;2;305;27;412;515;52;262;28;32;5;375;94;13;8;26;7;2;5;4;
TO;170710;DIVINÓPOLIS DO TOCANTINS;3;7;38;3;111;12;98;62;5;61;2;1;0;39;28;0;14;4;0;2;17;6;
SE;280060;BARRA DOS COQUEIROS;2;2;73;0;94;24;62;67;6;34;12;2;0;4;2;0;2;0;0;0;4;2;
ES;320332;MARATAÍZES;1;2;60;4;143;9;64;33;0;79;3;1;1;91;4;1;3;0;8;7;63;0;
MG;314350;MORADA NOVA DE MINAS;23;9;90;24;283;70;59;141;5;150;67;18;8;153;9;1;8;2;1;68;59;0;
GO;522045;SENADOR CANEDO;5;0;7;1;19;0;31;19;0;10;0;0;0;6;1;0;1;3;1;1;9;1;
MG;313440;ITURAMA;21;5;334;78;1.143;125;77;42;10;101;57;19;6;578;1.095;0;2;0;6;0;0;201;
PR;411230;JAPIRA;2;4;79;4;142;189;81;9;10;46;8;0;0;186;35;0;3;0;2;1;1;19;
AP;160020;CALÇOENE;2;6;78;0;190;24;132;79;24;381;8;15;1;0;189;7;4;0;0;0;0;3;
PB;250110;AREIA;3;0;39;0;177;7;85;45;11;165;0;0;2;39;109;0;1;0;0;4;16;0;
RJ;330300;MIRACEMA;4;10;31;3;108;5;10;9;1;29;8;7;1;13;21;0;2;0;1;4;20;0;
MA;210409;FORMOSA DA SERRA NEGRA;0;0;6;0;10;1;44;39;0;23;0;0;0;3;24;0;2;0;0;0;1;8;
PB;250153;BARAÚNA;4;8;33;7;128;38;36;384;17;267;14;4;2;90;1;0;1;0;1;1;1;0;
AC;120060;TARAUACÁ;9;38;22;7;68;19;257;72;18;45;13;13;0;17;4;1;18;0;0;0;10;1;
MA;210173;BELÁGUA;1;1;1;0;13;7;15;13;0;11;2;0;0;1;4;1;0;0;0;0;0;0;
MA;210110;AXIXÁ;4;0;16;0;96;3;63;50;0;47;1;0;0;2;0;0;0;0;0;0;0;0;
MG;313800;LARANJAL;2;0;5;0;9;2;0;0;0;0;3;0;0;2;1;0;0;0;0;0;0;0;
MG;316540;SAPUCAÍ-MIRIM;69;3;22;0;2;2;1;2;2;2;17;2;20;0;0;0;0;0;0;0;0;0;
MG;316690;SERRANIA;6;0;28;3;84;19;0;1;5;31;9;2;2;17;0;0;0;0;1;1;26;0;
RS;430290;CACEQUI;0;0;1;0;17;0;0;4;0;2;0;0;0;20;0;0;0;0;0;0;0;0;
MA;211140;SÃO LUÍS GONZAGA DO MARANHÃO;0;0;3;0;22;0;4;56;2;7;2;2;0;0;0;0;0;0;0;0;0;0;
TO;170830;GOIANORTE;2;0;0;0;16;0;2;0;0;0;0;0;0;0;0;0;0;8;0;32;10;0;
MG;316570;SENADOR FIRMINO;1;0;6;0;17;1;0;6;0;0;0;0;0;22;0;0;0;0;0;0;0;0;
TO;171800;PORTO ALEGRE DO TOCANTINS;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;351240;CORDEIRÓPOLIS;0;0;0;0;0;2;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;
BA;291620;ITAPÉ;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PE;260620;GOIANA;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;291240;IBIPEBA;0;0;1;0;2;0;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;
MA;211110;SÃO JOÃO DOS PATOS;12;4;84;2;415;42;314;278;40;280;6;0;8;99;590;0;2;2;2;4;8;0;
BA;290790;CIPÓ;0;0;11;0;56;1;46;45;10;99;2;0;0;0;2;0;0;0;0;0;3;0;
MG;311180;CANÁPOLIS;4;15;151;13;337;95;50;31;2;145;55;6;5;196;14;0;2;1;2;5;14;20;
RN;241340;SERRA NEGRA DO NORTE;9;10;29;0;62;28;57;96;13;120;2;1;0;21;2;0;4;0;2;47;104;5;
MG;315980;SANTA VITÓRIA;0;0;34;0;97;22;2;1;0;1;4;3;0;1;0;0;1;0;2;0;0;0;
TO;171855;RIACHINHO;0;0;0;0;8;1;25;22;0;16;0;0;0;0;0;0;0;11;0;6;25;0;
PE;260710;INGAZEIRA;7;5;10;1;68;5;17;31;1;94;2;2;0;17;4;1;3;0;1;4;4;1;
BA;291510;ITAGI;2;3;120;1;380;2;80;217;2;315;1;0;0;35;14;0;2;1;0;8;32;0;
PR;411700;NOVA FÁTIMA;2;1;40;3;55;96;0;0;0;0;1;0;0;1;110;0;0;0;0;0;0;0;
CE;230190;BARBALHA;4;7;18;1;132;4;13;10;4;53;7;1;0;51;2;0;0;0;0;6;4;0;
PB;251350;SANTANA DE MANGUEIRA;1;1;47;0;234;3;36;177;2;385;1;0;0;2;76;0;0;0;0;6;0;0;
